descubrir,ku,"&beta.r",ir,3,0,2,0,"&beta.ri*ria",0,descubriría
descubrir,ku,"&beta.r",ir,1,1,2,0,"&beta.ri*riamos",0,descubriríamos
descubrir,ku,"&beta.r",ir,2,1,2,0,"&beta.ri*riajs",0,descubriríais
descubrir,ku,"&beta.r",ir,3,1,2,0,"&beta.ri*rian",0,descubrirían
descubrir,ku,"&beta.r",ir,1,0,0,1,"&beta.ra",0,descubra
descubrir,ku,"&beta.r",ir,2,0,0,1,"&beta.ras",0,descubras
descubrir,ku,"&beta.r",ir,3,0,0,1,"&beta.ra",0,descubra
descubrir,ku,"&beta.r",ir,1,1,0,1,"*&beta.ramos",0,descubramos
descubrir,ku,"&beta.r",ir,2,1,0,1,"*&beta.rajs",0,descubráis
descubrir,ku,"&beta.r",ir,3,1,0,1,"&beta.ran",0,descubran
descubrir,ku,"&beta.r",ir,1,0,1,1,ra,"*&beta.rje",descubriera
descubrir,ku,"&beta.r",ir,2,0,1,1,ras,"*&beta.rje",descubrieras
descubrir,ku,"&beta.r",ir,3,0,1,1,ra,"*&beta.rje",descubriera
descubrir,ku,"&beta.r",ir,1,1,1,1,*rjeramos,0,descubriéramos
descubrir,ku,"&beta.r",ir,2,1,1,1,*rajs,"&beta.rje",descubrierais
descubrir,ku,"&beta.r",ir,3,1,1,1,ran,"*&beta.rje",descubrieran
descubrir,ku,"&beta.r",ir,1,0,1,1,re,"*&beta.rje",descubriere
descubrir,ku,"&beta.r",ir,2,0,1,1,res,"*&beta.rje",descubrieres
descubrir,ku,"&beta.r",ir,3,0,1,1,re,"*&beta.rje",descubriere
descubrir,ku,"&beta.r",ir,1,1,1,1,*rjeremos,0,descubriéremos
descubrir,ku,"&beta.r",ir,2,1,1,1,*rejs,"&beta.rje",descubriereis
descubrir,ku,"&beta.r",ir,3,1,1,1,ren,"*&beta.rje",descubrieren
descubrir,ku,"&beta.r",ir,0,0,0,2,-,-,–
descubrir,ku,"&beta.r",ir,2,0,0,2,"&beta.re",0,descubre
descubrir,ku,"&beta.r",ir,0,0,0,2,"&beta.ra",0,descubra
descubrir,ku,"&beta.r",ir,1,1,0,2,"*&beta.ramos",0,descubramos
descubrir,ku,"&beta.r",ir,2,1,0,2,"*&beta.rid",0,descubrid
descubrir,ku,"&beta.r",ir,0,0,0,2,"&beta.ran",0,descubran
dividir,"&beta.i","&delta.",ir,1,0,0,0,"&delta.o",0,divido
dividir,"&beta.i","&delta.",ir,2,0,0,0,"&delta.es",0,divides
dividir,"&beta.i","&delta.",ir,3,0,0,0,"&delta.e",0,divide
dividir,"&beta.i","&delta.",ir,1,1,0,0,"*&delta.imos",0,dividimos
dividir,"&beta.i","&delta.",ir,2,1,0,0,"*&delta.is",0,dividís
dividir,"&beta.i","&delta.",ir,3,1,0,0,"&delta.en",0,dividen
dividir,"&beta.i","&delta.",ir,1,0,1,0,"*&delta.ia",0,dividía
dividir,"&beta.i","&delta.",ir,2,0,1,0,"*&delta.ias",0,dividías
dividir,"&beta.i","&delta.",ir,3,0,1,0,"*&delta.ia",0,dividía
dividir,"&beta.i","&delta.",ir,1,1,1,0,"*&delta.iamos",0,dividíamos
dividir,"&beta.i","&delta.",ir,2,1,1,0,"*&delta.iajs",0,dividíais
dividir,"&beta.i","&delta.",ir,3,1,1,0,"*&delta.ian",0,dividían
dividir,"&beta.i","&delta.",ir,1,0,2,0,"*&delta.i",0,dividí
dividir,"&beta.i","&delta.",ir,2,0,2,0,"*&delta.iste",0,dividiste
dividir,"&beta.i","&delta.",ir,3,0,2,0,"*&delta.jo",0,dividió
dividir,"&beta.i","&delta.",ir,1,1,2,0,"*&delta.imos",0,dividimos
dividir,"&beta.i","&delta.",ir,2,1,2,0,"&delta.is*tejs",0,dividisteis
dividir,"&beta.i","&delta.",ir,3,1,2,0,"*&delta.jeron",0,dividieron
dividir,"&beta.i","&delta.",ir,1,0,1,0,"&delta.i*re",0,dividiré
dividir,"&beta.i","&delta.",ir,2,0,1,0,"&delta.i*ras",0,dividirás
dividir,"&beta.i","&delta.",ir,3,0,1,0,"&delta.i*ra",0,dividirá
dividir,"&beta.i","&delta.",ir,1,1,1,0,"&delta.i*remos",0,dividiremos
dividir,"&beta.i","&delta.",ir,2,1,1,0,"&delta.i*rejs",0,dividiréis
dividir,"&beta.i","&delta.",ir,3,1,1,0,"&delta.i*ran",0,dividirán
dividir,"&beta.i","&delta.",ir,1,0,2,0,"&delta.i*ria",0,dividiría
dividir,"&beta.i","&delta.",ir,2,0,2,0,"&delta.i*rias",0,dividirías
dividir,"&beta.i","&delta.",ir,3,0,2,0,"&delta.i*ria",0,dividiría
dividir,"&beta.i","&delta.",ir,1,1,2,0,"&delta.i*riamos",0,dividiríamos
dividir,"&beta.i","&delta.",ir,2,1,2,0,"&delta.i*riajs",0,dividiríais
dividir,"&beta.i","&delta.",ir,3,1,2,0,"&delta.i*rian",0,dividirían
dividir,"&beta.i","&delta.",ir,1,0,0,1,"&delta.a",0,divida
dividir,"&beta.i","&delta.",ir,2,0,0,1,"&delta.as",0,dividas
dividir,"&beta.i","&delta.",ir,3,0,0,1,"&delta.a",0,divida
dividir,"&beta.i","&delta.",ir,1,1,0,1,"*&delta.amos",0,dividamos
dividir,"&beta.i","&delta.",ir,2,1,0,1,"*&delta.ajs",0,dividáis
dividir,"&beta.i","&delta.",ir,3,1,0,1,"&delta.an",0,dividan
dividir,"&beta.i","&delta.",ir,1,0,1,1,"*&delta.jera",0,dividiera
dividir,"&beta.i","&delta.",ir,2,0,1,1,"*&delta.jeras",0,dividieras
dividir,"&beta.i","&delta.",ir,3,0,1,1,"*&delta.jera",0,dividiera
dividir,"&beta.i","&delta.",ir,1,1,1,1,"*&delta.jeramos",0,dividiéramos
dividir,"&beta.i","&delta.",ir,2,1,1,1,"&delta.je*rajs",0,dividierais
dividir,"&beta.i","&delta.",ir,3,1,1,1,"*&delta.jeran",0,dividieran
dividir,"&beta.i","&delta.",ir,1,0,1,1,"*&delta.jere",0,dividiere
dividir,"&beta.i","&delta.",ir,2,0,1,1,"*&delta.jeres",0,dividieres
dividir,"&beta.i","&delta.",ir,3,0,1,1,"*&delta.jere",0,dividiere
dividir,"&beta.i","&delta.",ir,1,1,1,1,"*&delta.jeremos",0,dividiéremos
dividir,"&beta.i","&delta.",ir,2,1,1,1,"&delta.je*rejs",0,dividiereis
dividir,"&beta.i","&delta.",ir,3,1,1,1,"*&delta.jeren",0,dividieren
dividir,"&beta.i","&delta.",ir,0,0,0,2,-,-,–
dividir,"&beta.i","&delta.",ir,2,0,0,2,"&delta.e",0,divide
dividir,"&beta.i","&delta.",ir,0,0,0,2,"&delta.a",0,divida
dividir,"&beta.i","&delta.",ir,1,1,0,2,"*&delta.amos",0,dividamos
dividir,"&beta.i","&delta.",ir,2,1,0,2,"*&delta.id",0,dividid
dividir,"&beta.i","&delta.",ir,0,0,0,2,"&delta.an",0,dividan
vestir,bes,t,ir,1,0,0,0,to,*bis,visto
vestir,bes,t,ir,2,0,0,0,tes,*bis,vistes
vestir,bes,t,ir,3,0,0,0,te,*bis,viste
vestir,bes,t,ir,1,1,0,0,*timos,0,vestimos
vestir,bes,t,ir,2,1,0,0,*tis,0,vestís
vestir,bes,t,ir,3,1,0,0,ten,*bis,visten
vestir,bes,t,ir,1,0,1,0,*tia,0,vestía
vestir,bes,t,ir,2,0,1,0,*tias,0,vestías
vestir,bes,t,ir,3,0,1,0,*tia,0,vestía
vestir,bes,t,ir,1,1,1,0,*tiamos,0,vestíamos
vestir,bes,t,ir,2,1,1,0,*tiajs,0,vestíais
vestir,bes,t,ir,3,1,1,0,*tian,0,vestían
vestir,bes,t,ir,1,0,2,0,*ti,0,vestí
vestir,bes,t,ir,2,0,2,0,*tiste,0,vestiste
vestir,bes,t,ir,3,0,2,0,*tjo,bis,vistió
vestir,bes,t,ir,1,1,2,0,*timos,0,vestimos
vestir,bes,t,ir,2,1,2,0,tis*tejs,0,vestisteis
vestir,bes,t,ir,3,1,2,0,*tjeron,bis,vistieron
vestir,bes,t,ir,1,0,1,0,ti*re,0,vestiré
vestir,bes,t,ir,2,0,1,0,ti*ras,0,vestirás
vestir,bes,t,ir,3,0,1,0,ti*ra,0,vestirá
vestir,bes,t,ir,1,1,1,0,ti*remos,0,vestiremos
vestir,bes,t,ir,2,1,1,0,ti*rejs,0,vestiréis
vestir,bes,t,ir,3,1,1,0,ti*ran,0,vestirán
vestir,bes,t,ir,1,0,2,0,ti*ria,0,vestiría
vestir,bes,t,ir,2,0,2,0,ti*rias,0,vestirías
vestir,bes,t,ir,3,0,2,0,ti*ria,0,vestiría
vestir,bes,t,ir,1,1,2,0,ti*riamos,0,vestiríamos
vestir,bes,t,ir,2,1,2,0,ti*riajs,0,vestiríais
vestir,bes,t,ir,3,1,2,0,ti*rian,0,vestirían
vestir,bes,t,ir,1,0,0,1,ta,*bis,vista
vestir,bes,t,ir,2,0,0,1,tas,*bis,vistas
vestir,bes,t,ir,3,0,0,1,ta,*bis,vista
vestir,bes,t,ir,1,1,0,1,*tamos,bis,vistamos
vestir,bes,t,ir,2,1,0,1,*tajs,bis,vistáis
vestir,bes,t,ir,3,1,0,1,tan,*bis,vistan
vestir,bes,t,ir,1,0,1,1,*tjera,bis,vistiera
vestir,bes,t,ir,2,0,1,1,*tjeras,bis,vistieras
vestir,bes,t,ir,3,0,1,1,*tjera,bis,vistiera
vestir,bes,t,ir,1,1,1,1,*tjeramos,bis,vistiéramos
vestir,bes,t,ir,2,1,1,1,tje*rajs,bis,vistierais
vestir,bes,t,ir,3,1,1,1,*tjeran,bis,vistieran
vestir,bes,t,ir,1,0,1,1,*tjere,bis,vistiere
vestir,bes,t,ir,2,0,1,1,*tjeres,bis,vistieres
vestir,bes,t,ir,3,0,1,1,*tjere,bis,vistiere
vestir,bes,t,ir,1,1,1,1,*tjeremos,bis,vistiéremos
vestir,bes,t,ir,2,1,1,1,tje*rejs,bis,vistiereis
vestir,bes,t,ir,3,1,1,1,*tjeren,bis,vistieren
vestir,bes,t,ir,0,0,0,2,-,,–
vestir,bes,t,ir,2,0,0,2,te,*bis,viste
vestir,bes,t,ir,0,0,0,2,ta,*bis,vista
vestir,bes,t,ir,1,1,0,2,*tamos,bis,vistamos
vestir,bes,t,ir,2,1,0,2,*tid,0,vestid
vestir,bes,t,ir,0,0,0,2,tan,*bis,vistan
huir,u,"&null.",jr,1,0,0,0,yo,0,huyo
huir,u,"&null.",jr,2,0,0,0,yes,0,huyes
huir,u,"&null.",jr,3,0,0,0,ye,0,huye
huir,u,"&null.",jr,1,1,0,0,mos,*uj,huimos
huir,u,"&null.",jr,2,1,0,0,*is,0,huís
huir,u,"&null.",jr,3,1,0,0,yen,0,huyen
huir,u,"&null.",jr,1,0,1,0,*ia,0,huía
huir,u,"&null.",jr,2,0,1,0,*ias,0,huías
huir,u,"&null.",jr,3,0,1,0,*ia,0,huía
huir,u,"&null.",jr,1,1,1,0,*iamos,0,huíamos
huir,u,"&null.",jr,2,1,1,0,*iajs,0,huíais
huir,u,"&null.",jr,3,1,1,0,*ian,0,huían
huir,u,"&null.",jr,1,0,2,0,*i,0,huí
huir,u,"&null.",jr,2,0,2,0,*jste,0,huiste
huir,u,"&null.",jr,3,0,2,0,*yo,0,huyó
huir,u,"&null.",jr,1,1,2,0,mos,*uj,huimos
huir,u,"&null.",jr,2,1,2,0,js*tejs,0,huisteis
huir,u,"&null.",jr,3,1,2,0,*yeron,0,huyeron
huir,u,"&null.",jr,1,0,1,0,*re,uj,huiré
huir,u,"&null.",jr,2,0,1,0,*ras,uj,huirás
huir,u,"&null.",jr,3,0,1,0,*ra,uj,huirá
huir,u,"&null.",jr,1,1,1,0,*remos,uj,huiremos
huir,u,"&null.",jr,2,1,1,0,*rejs,uj,huiréis
huir,u,"&null.",jr,3,1,1,0,*ran,uj,huirán
huir,u,"&null.",jr,1,0,2,0,*ria,uj,huiría
huir,u,"&null.",jr,2,0,2,0,*rias,uj,huirías
huir,u,"&null.",jr,3,0,2,0,*ria,uj,huiría
huir,u,"&null.",jr,1,1,2,0,*riamos,uj,huiríamos
huir,u,"&null.",jr,2,1,2,0,*riajs,uj,huiríais
huir,u,"&null.",jr,3,1,2,0,*rian,uj,huirían
huir,u,"&null.",jr,1,0,0,1,ya,0,huya
huir,u,"&null.",jr,2,0,0,1,yas,0,huyas
huir,u,"&null.",jr,3,0,0,1,ya,0,huya
huir,u,"&null.",jr,1,1,0,1,*yamos,0,huyamos
huir,u,"&null.",jr,2,1,0,1,*yajs,0,huyáis
huir,u,"&null.",jr,3,1,0,1,yan,0,huyan
huir,u,"&null.",jr,1,0,1,1,*yera,0,huyera
huir,u,"&null.",jr,2,0,1,1,*yeras,0,huyeras
huir,u,"&null.",jr,3,0,1,1,*yera,0,huyera
huir,u,"&null.",jr,1,1,1,1,*yeramos,0,huyéramos
huir,u,"&null.",jr,2,1,1,1,ye*rajs,0,huyerais
huir,u,"&null.",jr,3,1,1,1,*yeran,0,huyeran
huir,u,"&null.",jr,1,0,1,1,*yere,0,huyere
huir,u,"&null.",jr,2,0,1,1,*yeres,0,huyeres
huir,u,"&null.",jr,3,0,1,1,*yere,0,huyere
huir,u,"&null.",jr,1,1,1,1,*yeremos,0,huyéremos
huir,u,"&null.",jr,2,1,1,1,ye*rejs,0,huyereis
huir,u,"&null.",jr,3,1,1,1,*yeren,0,huyeren
huir,u,"&null.",jr,0,0,0,2,-,,–
huir,u,"&null.",jr,2,0,0,2,ye,0,huye
huir,u,"&null.",jr,0,0,0,2,ya,0,huya
huir,u,"&null.",jr,1,1,0,2,*yamos,0,huyamos
huir,u,"&null.",jr,2,1,0,2,*jd,0,huid
huir,u,"&null.",jr,0,0,0,2,yan,0,huyan
existir,sis,t,ir,1,0,0,0,to,0,existo
existir,sis,t,ir,2,0,0,0,tes,0,existes
existir,sis,t,ir,3,0,0,0,te,0,existe
existir,sis,t,ir,1,1,0,0,*timos,0,existimos
existir,sis,t,ir,2,1,0,0,*tis,0,existís
existir,sis,t,ir,3,1,0,0,ten,0,existen
existir,sis,t,ir,1,0,1,0,*tia,0,existía
existir,sis,t,ir,2,0,1,0,*tias,0,existías
existir,sis,t,ir,3,0,1,0,*tia,0,existía
existir,sis,t,ir,1,1,1,0,*tiamos,0,existíamos
existir,sis,t,ir,2,1,1,0,*tiajs,0,existíais
existir,sis,t,ir,3,1,1,0,*tian,0,existían
existir,sis,t,ir,1,0,2,0,*ti,0,existí
existir,sis,t,ir,2,0,2,0,*tiste,0,exististe
existir,sis,t,ir,3,0,2,0,*tjo,0,existió
existir,sis,t,ir,1,1,2,0,*timos,0,existimos
existir,sis,t,ir,2,1,2,0,tis*tejs,0,exististeis
existir,sis,t,ir,3,1,2,0,*tjeron,0,existieron
existir,sis,t,ir,1,0,1,0,ti*re,0,existiré
existir,sis,t,ir,2,0,1,0,ti*ras,0,existirás
existir,sis,t,ir,3,0,1,0,ti*ra,0,existirá
existir,sis,t,ir,1,1,1,0,ti*remos,0,existiremos
existir,sis,t,ir,2,1,1,0,ti*rejs,0,existiréis
existir,sis,t,ir,3,1,1,0,ti*ran,0,existirán
existir,sis,t,ir,1,0,2,0,ti*ria,0,existiría
existir,sis,t,ir,2,0,2,0,ti*rias,0,existirías
existir,sis,t,ir,3,0,2,0,ti*ria,0,existiría
existir,sis,t,ir,1,1,2,0,ti*riamos,0,existiríamos
existir,sis,t,ir,2,1,2,0,ti*riajs,0,existiríais
existir,sis,t,ir,3,1,2,0,ti*rian,0,existirían
existir,sis,t,ir,1,0,0,1,ta,0,exista
existir,sis,t,ir,2,0,0,1,tas,0,existas
existir,sis,t,ir,3,0,0,1,ta,0,exista
existir,sis,t,ir,1,1,0,1,*tamos,0,existamos
existir,sis,t,ir,2,1,0,1,*tajs,0,existáis
existir,sis,t,ir,3,1,0,1,tan,0,existan
existir,sis,t,ir,1,0,1,1,*tjera,0,existiera
existir,sis,t,ir,2,0,1,1,*tjeras,0,existieras
existir,sis,t,ir,3,0,1,1,*tjera,0,existiera
existir,sis,t,ir,1,1,1,1,*tjeramos,0,existiéramos
existir,sis,t,ir,2,1,1,1,tje*rajs,0,existierais
existir,sis,t,ir,3,1,1,1,*tjeran,0,existieran
existir,sis,t,ir,1,0,1,1,*tjere,0,existiere
existir,sis,t,ir,2,0,1,1,*tjeres,0,existieres
existir,sis,t,ir,3,0,1,1,*tjere,0,existiere
existir,sis,t,ir,1,1,1,1,*tjeremos,0,existiéremos
existir,sis,t,ir,2,1,1,1,tje*rejs,0,existiereis
existir,sis,t,ir,3,1,1,1,*tjeren,0,existieren
existir,sis,t,ir,0,0,0,2,-,-,–
existir,sis,t,ir,2,0,0,2,te,0,existe
existir,sis,t,ir,0,0,0,2,ta,0,exista
existir,sis,t,ir,1,1,0,2,*tamos,0,existamos
existir,sis,t,ir,2,1,0,2,*tid,0,existid
existir,sis,t,ir,0,0,0,2,tan,0,existan
expandir,paN,d,ir,1,0,0,0,do,0,expando
expandir,paN,d,ir,2,0,0,0,des,0,expandes
expandir,paN,d,ir,3,0,0,0,de,0,expande
expandir,paN,d,ir,1,1,0,0,*dimos,0,expandimos
expandir,paN,d,ir,2,1,0,0,*dis,0,expandís
expandir,paN,d,ir,3,1,0,0,den,0,expanden
expandir,paN,d,ir,1,0,1,0,*dia,0,expandía
expandir,paN,d,ir,2,0,1,0,*dias,0,expandías
expandir,paN,d,ir,3,0,1,0,*dia,0,expandía
expandir,paN,d,ir,1,1,1,0,*diamos,0,expandíamos
expandir,paN,d,ir,2,1,1,0,*diajs,0,expandíais
expandir,paN,d,ir,3,1,1,0,*dian,0,expandían
expandir,paN,d,ir,1,0,2,0,*di,0,expandí
expandir,paN,d,ir,2,0,2,0,*diste,0,expandiste
expandir,paN,d,ir,3,0,2,0,*djo,0,expandió
expandir,paN,d,ir,1,1,2,0,*dimos,0,expandimos
expandir,paN,d,ir,2,1,2,0,dis*tejs,0,expandisteis
expandir,paN,d,ir,3,1,2,0,*djeron,0,expandieron
expandir,paN,d,ir,1,0,1,0,di*re,0,expandiré
expandir,paN,d,ir,2,0,1,0,di*ras,0,expandirás
expandir,paN,d,ir,3,0,1,0,di*ra,0,expandirá
expandir,paN,d,ir,1,1,1,0,di*remos,0,expandiremos
expandir,paN,d,ir,2,1,1,0,di*rejs,0,expandiréis
expandir,paN,d,ir,3,1,1,0,di*ran,0,expandirán
expandir,paN,d,ir,1,0,2,0,di*ria,0,expandiría
expandir,paN,d,ir,2,0,2,0,di*rias,0,expandirías
expandir,paN,d,ir,3,0,2,0,di*ria,0,expandiría
expandir,paN,d,ir,1,1,2,0,di*riamos,0,expandiríamos
expandir,paN,d,ir,2,1,2,0,di*riajs,0,expandiríais
expandir,paN,d,ir,3,1,2,0,di*rian,0,expandirían
expandir,paN,d,ir,1,0,0,1,da,0,expanda
expandir,paN,d,ir,2,0,0,1,das,0,expandas
expandir,paN,d,ir,3,0,0,1,da,0,expanda
expandir,paN,d,ir,1,1,0,1,*damos,0,expandamos
expandir,paN,d,ir,2,1,0,1,*dajs,0,expandáis
expandir,paN,d,ir,3,1,0,1,dan,0,expandan
expandir,paN,d,ir,1,0,1,1,*djera,0,expandiera
expandir,paN,d,ir,2,0,1,1,*djeras,0,expandieras
expandir,paN,d,ir,3,0,1,1,*djera,0,expandiera
expandir,paN,d,ir,1,1,1,1,*djeramos,0,expandiéramos
expandir,paN,d,ir,2,1,1,1,dje*rajs,0,expandierais
expandir,paN,d,ir,3,1,1,1,*djeran,0,expandieran
expandir,paN,d,ir,1,0,1,1,*djere,0,expandiere
expandir,paN,d,ir,2,0,1,1,*djeres,0,expandieres
expandir,paN,d,ir,3,0,1,1,*djere,0,expandiere
expandir,paN,d,ir,1,1,1,1,*djeremos,0,expandiéremos
expandir,paN,d,ir,2,1,1,1,dje*rejs,0,expandiereis
expandir,paN,d,ir,3,1,1,1,*djeren,0,expandieren
expandir,paN,d,ir,0,0,0,2,-,-,–
expandir,paN,d,ir,2,0,0,2,de,0,expande
expandir,paN,d,ir,0,0,0,2,da,0,expanda
expandir,paN,d,ir,1,1,0,2,*damos,0,expandamos
expandir,paN,d,ir,2,1,0,2,*did,0,expandid
expandir,paN,d,ir,0,0,0,2,dan,0,expandan
ir,"&null.","&null.",ir,1,0,0,0,*boi,-,voy
ir,"&null.","&null.",ir,2,0,0,0,*bas,-,vas
ir,"&null.","&null.",ir,3,0,0,0,*ba,-,va
ir,"&null.","&null.",ir,1,1,0,0,*bamos,-,vamos
ir,"&null.","&null.",ir,2,1,0,0,*bajs,-,vais
ir,"&null.","&null.",ir,3,1,0,0,*ban,-,van
ir,"&null.","&null.",ir,1,0,1,0,"*i&beta.a",-,iba
ir,"&null.","&null.",ir,2,0,1,0,"*i&beta.as",-,ibas
ir,"&null.","&null.",ir,3,0,1,0,"*i&beta.a",-,iba
ir,"&null.","&null.",ir,1,1,1,0,"*i&beta.amos",-,íbamos
ir,"&null.","&null.",ir,2,1,1,0,"i*&beta.ajs",-,ibais
ir,"&null.","&null.",ir,3,1,1,0,"*i&beta.an",-,iban
ir,"&null.","&null.",ir,1,0,2,0,*fuj,-,fui
ir,"&null.","&null.",ir,2,0,2,0,fu*jste,-,fuiste
ir,"&null.","&null.",ir,3,0,2,0,*fwe,-,fue
ir,"&null.","&null.",ir,1,1,2,0,*fujmos,-,fuimos
ir,"&null.","&null.",ir,2,1,2,0,fujs*tejs,-,fuisteis
ir,"&null.","&null.",ir,3,1,2,0,*fweron,-,fueron
ir,"&null.","&null.",ir,1,0,1,0,i*re,-,iré
ir,"&null.","&null.",ir,2,0,1,0,i*ras,-,irás
ir,"&null.","&null.",ir,3,0,1,0,i*ra,-,irá
ir,"&null.","&null.",ir,1,1,1,0,i*remos,-,iremos
ir,"&null.","&null.",ir,2,1,1,0,i*rejs,-,iréis
ir,"&null.","&null.",ir,3,1,1,0,i*ran,-,irán
ir,"&null.","&null.",ir,1,0,2,0,i*ria,-,iría
ir,"&null.","&null.",ir,2,0,2,0,i*rias,-,irías
ir,"&null.","&null.",ir,3,0,2,0,i*ria,-,iría
ir,"&null.","&null.",ir,1,1,2,0,i*riamos,-,iríamos
ir,"&null.","&null.",ir,2,1,2,0,i*riajs,-,iríais
ir,"&null.","&null.",ir,3,1,2,0,i*rian,-,irían
ir,"&null.","&null.",ir,1,0,0,1,*baya,-,vaya
ir,"&null.","&null.",ir,2,0,0,1,*bayas,-,vayas
ir,"&null.","&null.",ir,3,0,0,1,*baya,-,vaya
ir,"&null.","&null.",ir,1,1,0,1,ba*yamos,-,vayamos
ir,"&null.","&null.",ir,2,1,0,1,ba*yajs,-,vayáis
ir,"&null.","&null.",ir,3,1,0,1,*bayan,-,vayan
ir,"&null.","&null.",ir,1,0,1,1,*fwera,-,fuera
ir,"&null.","&null.",ir,2,0,1,1,*fweras,-,fueras
ir,"&null.","&null.",ir,3,0,1,1,*fwera,-,fuera
ir,"&null.","&null.",ir,1,1,1,1,*fweramos,-,fuéramos
ir,"&null.","&null.",ir,2,1,1,1,fwe*rajs,-,fuerais
ir,"&null.","&null.",ir,3,1,1,1,*fweran,-,fueran
ir,"&null.","&null.",ir,1,0,1,1,*fwere,-,fuere
ir,"&null.","&null.",ir,2,0,1,1,*fweres,-,fueres
ir,"&null.","&null.",ir,3,0,1,1,*fwere,-,fuere
ir,"&null.","&null.",ir,1,1,1,1,*fweremos,-,fuéremos
ir,"&null.","&null.",ir,2,1,1,1,fwe*rejs,-,fuereis
ir,"&null.","&null.",ir,3,1,1,1,*fweren,-,fueren
ir,"&null.","&null.",ir,0,0,0,2,,-,–
ir,"&null.","&null.",ir,2,0,0,2,be,-,ve
ir,"&null.","&null.",ir,0,0,0,2,*baya,-,vaya
ir,"&null.","&null.",ir,1,1,0,2,ba*yamos,-,vayamos
ir,"&null.","&null.",ir,2,1,0,2,id,-,id
ir,"&null.","&null.",ir,0,0,0,2,*bayan,-,vayan
despedir,pe,"&delta.",ir,1,0,0,0,"&delta.o",*pi,despido
despedir,pe,"&delta.",ir,2,0,0,0,"&delta.es",*pi,despides
despedir,pe,"&delta.",ir,3,0,0,0,"&delta.e",*pi,despide
despedir,pe,"&delta.",ir,1,1,0,0,"*&delta.imos",0,despedimos
despedir,pe,"&delta.",ir,2,1,0,0,"*&delta.is",0,despedís
despedir,pe,"&delta.",ir,3,1,0,0,"&delta.en",*pi,despiden
despedir,pe,"&delta.",ir,1,0,1,0,"*&delta.ia",0,despedía
despedir,pe,"&delta.",ir,2,0,1,0,"*&delta.ias",0,despedías
despedir,pe,"&delta.",ir,3,0,1,0,"*&delta.ia",0,despedía
despedir,pe,"&delta.",ir,1,1,1,0,"*&delta.iamos",0,despedíamos
despedir,pe,"&delta.",ir,2,1,1,0,"*&delta.iajs",0,despedíais
despedir,pe,"&delta.",ir,3,1,1,0,"*&delta.ian",0,despedían
despedir,pe,"&delta.",ir,1,0,2,0,"*&delta.i",0,despedí
despedir,pe,"&delta.",ir,2,0,2,0,"*&delta.iste",0,despediste
despedir,pe,"&delta.",ir,3,0,2,0,"*&delta.jo",pi,despidió
despedir,pe,"&delta.",ir,1,1,2,0,"*&delta.imos",0,despedimos
despedir,pe,"&delta.",ir,2,1,2,0,"&delta.is*tejs",0,despedisteis
despedir,pe,"&delta.",ir,3,1,2,0,"*&delta.jeron",pi,despidieron
despedir,pe,"&delta.",ir,1,0,1,0,"&delta.i*re",0,despediré
despedir,pe,"&delta.",ir,2,0,1,0,"&delta.i*ras",0,despedirás
despedir,pe,"&delta.",ir,3,0,1,0,"&delta.i*ra",0,despedirá
despedir,pe,"&delta.",ir,1,1,1,0,"&delta.i*remos",0,despediremos
despedir,pe,"&delta.",ir,2,1,1,0,"&delta.i*rejs",0,despediréis
despedir,pe,"&delta.",ir,3,1,1,0,"&delta.i*ran",0,despedirán
despedir,pe,"&delta.",ir,1,0,2,0,"&delta.i*ria",0,despediría
despedir,pe,"&delta.",ir,2,0,2,0,"&delta.i*rias",0,despedirías
despedir,pe,"&delta.",ir,3,0,2,0,"&delta.i*ria",0,despediría
despedir,pe,"&delta.",ir,1,1,2,0,"&delta.i*riamos",0,despediríamos
despedir,pe,"&delta.",ir,2,1,2,0,"&delta.i*riajs",0,despediríais
despedir,pe,"&delta.",ir,3,1,2,0,"&delta.i*rian",0,despedirían
despedir,pe,"&delta.",ir,1,0,0,1,"&delta.a",*pi,despida
despedir,pe,"&delta.",ir,2,0,0,1,"&delta.as",*pi,despidas
despedir,pe,"&delta.",ir,3,0,0,1,"&delta.a",*pi,despida
despedir,pe,"&delta.",ir,1,1,0,1,"*&delta.amos",pi,despidamos
despedir,pe,"&delta.",ir,2,1,0,1,"*&delta.ajs",pi,despidáis
despedir,pe,"&delta.",ir,3,1,0,1,"&delta.an",*pi,despidan
despedir,pe,"&delta.",ir,1,0,1,1,"*&delta.jera",pi,despidiera
despedir,pe,"&delta.",ir,2,0,1,1,"*&delta.jeras",pi,despidieras
despedir,pe,"&delta.",ir,3,0,1,1,"*&delta.jera",pi,despidiera
despedir,pe,"&delta.",ir,1,1,1,1,"*&delta.jeramos",pi,despidiéramos
despedir,pe,"&delta.",ir,2,1,1,1,"&delta.je*rajs",pi,despidierais
despedir,pe,"&delta.",ir,3,1,1,1,"*&delta.jeran",pi,despidieran
despedir,pe,"&delta.",ir,1,0,1,1,"*&delta.jere",pi,despidiere
despedir,pe,"&delta.",ir,2,0,1,1,"*&delta.jeres",pi,despidieres
despedir,pe,"&delta.",ir,3,0,1,1,"*&delta.jere",pi,despidiere
despedir,pe,"&delta.",ir,1,1,1,1,"*&delta.jeremos",pi,despidiéremos
despedir,pe,"&delta.",ir,2,1,1,1,"&delta.je*rejs",pi,despidiereis
